slewrate_pos,dc_gain,ugf,phase_margin,cmrr
7513851.240436668,26.141583301040708,3027555.5072890716,91.6096561607606,17717.196195597007
4704247.614243078,6.7948239802206185,902997.2207388353,78.71368039986584,972.0156776001402
8277285.049438947,239.20445633164178,3958177.6346147186,69.26320382525647,4155.670716712568
11488584.357512075,18.251348800103244,5685872.066162452,94.16479002075529,948.6085614494588
8371357.734385207,2.293099990045024,2640378.7689021067,-14.955694886321282,2327.9287996886383
21729217.91757739,11.079568800093536,2910788.0427187267,106.40306894977606,1839.5165230851956
20630159.46052472,0.7565341780065687,100000000000.0,-148.71388438722357,1229.2650961305148
9494466.272844963,37.555721602972525,2882664.0823150813,-19.702657630910153,2957.3074600514788
16865593.557461943,19.067043100029668,8980174.729338247,54.213704029227344,26603.148345008336
10732192.230889233,10.41296590006443,3899770.5785628213,13.75490758093406,2255.510585824049
4385125.542908493,3.3398140301378967,379040.10698882013,96.79189110299465,620.924252670541
34284411.43578651,19.737433500451203,4960717.947925826,129.44022559570325,1295.960921815426
38469325.69169957,114.60364601842211,60183245.663066946,68.79491368154109,8118.076341833974
16301141.044050356,1180.9634617607053,7860985.21864665,28.524699829537752,1854.505209630873
5048071.190116439,4.983063460346125,4950886.547828047,-53.530479588838546,1914.9057795123788
20423600.904159136,21.49861250075966,6545722.894617271,130.73273970767312,29733.333083469683
22359296.917293314,0.37450472300018356,100000000000.0,-157.47549355792302,1320.8304554046
13112855.304370476,19.243638800059333,7549512.31021708,65.02560643990759,12793.6399196737
14580369.346678594,2.1840423000011273,2893003.5720732855,62.97277536019375,1239.1672714696567
21567408.993941147,22.848520800651812,6223414.885297208,104.2698374018556,5455.821649040181
20213294.546405423,24.592849000968023,5540961.953167799,108.835391820172,1075.5543026295202
42083552.80592365,56.99265030031178,43736095.31858971,57.940161651925635,1789.7847543473051
24133366.51334528,72.47678770135704,11029523.66367164,65.27503983014662,2384.5573971681374
12983216.212110618,20.46824490002926,9925938.741592638,39.34743124943756,5532.136224554371
5144775.452689507,15.549278900237912,4036350.0130572347,-12.773164231695176,7760.1486373488215
28085310.22833179,4.183704020006046,2446076.530795873,99.54965030073947,916.5817091594103
14430463.251787197,706.4023815439964,6020569.32372639,72.66422260471604,4058.2590233992423
3654103.460007514,39.08209620273544,3331257.5638921876,66.75899168660185,1343.2925506680433
21337765.625563268,22.838491700311927,9440474.14013468,99.41313182365269,3897.547103965719
5022931.013829903,0.1440640490011829,100000000000.0,-173.7762383327712,694.0307402069288
17222064.03396665,31.849444700187835,8795705.509187074,63.58373936562015,4434.306906567706
17920923.37393051,22.847975000592367,14671313.372660952,58.29662086289075,26666.01553915361
10615671.703701507,208.6432660846765,19175282.596709754,23.562702015758163,6190.11783704723
16364046.303884596,2.3189047900018647,1741200.251777451,109.8322599718348,6315.084356599484
47871140.31007748,604.4966120476987,54551418.190697454,41.62985620293736,2727.646119013947
6584270.710466849,12.843826900129773,2969805.443455962,75.80994393560039,48948.39696039023
511243.93864008965,0.36799764100128407,100000000000.0,-176.8278178276115,3.3724957210924775
23892974.060488846,25.880613000135035,7179408.3062799135,62.20720677015521,756.0792061304281
13298099.19864042,0.596069043001469,100000000000.0,-151.81216182600713,2619.7298570211856
10620708.038348086,1880.1313021489045,6534568.523658094,18.951026550135964,1938.0862946363195
17069595.325842544,983.7402177672892,34604551.42411451,34.21798758827498,4617.929378240653
17468480.74965203,8.732705510042818,4935527.500913019,96.31355016087528,1648.693926737101
35592990.276356176,1.7101243000167994,291145.3943763121,132.5825987508627,947.6168213044376
17423910.40700467,6.238063430043771,1769860.0278939642,111.53805228690186,3503.1321761477475
16029793.26793267,12.481828200023054,5883479.932268099,14.035617692531929,1992.474777508993
17148187.99185722,732.6531257247368,4504390.183481085,11.850181867732715,1628.6113363191173
14912154.690087315,5.541046330054919,1570656.8302370524,40.842786612038935,4082.726215783869
25292056.219844755,51.00549780048798,26608062.490129754,78.68389555937446,4004.3111825105216
5120606.568005008,2.456503740030899,526841.989715628,96.64856162505382,1380.4891405835822
12228303.802656844,23.333726301197068,2754413.469472961,0.40659526298276205,1385.7045012507344
12894054.674926255,9.584426510163036,1682116.5561839244,90.52463476909571,1206.5409822773865
17371535.737491876,19.249899900050952,7322218.322851525,23.889987511850563,2408.0497184598903
9065226.521038795,2038.2409955203877,11307170.436513755,67.29340133561482,3824.667913767657
38412050.22156572,13.538671200032692,10491086.184960084,105.64917912006516,1628.2454431024728
33319165.836392242,7.500344020031568,3132579.6297762855,119.21659127791793,988.2900301127925
7252674.775527254,141.33519302274144,7186482.487875688,55.517919656092175,482.4721343141182
16180936.444990143,2.1464925100346752,330813.7938010349,119.71182334914621,3620.6777410383806
18716444.24295833,4.7267569000459915,1054490.8489186948,108.83301322637277,5820.025027619539
20670110.60060994,15.214442400012349,10437091.949128127,42.79787857439254,939.8276394074111
18154399.734112848,3.786365320005238,2280853.3890055167,104.66587523725202,1583.9222673972613
5336411.489170346,0.19238181000161936,100000000000.0,-170.58282722086147,1244.7126556364326
19245884.538347375,8.417416470156912,1424013.4740120694,110.46937140255856,2569.673597326464
48074518.02884619,14.712206100263904,13447614.665078262,120.62117221320206,2048.998327299521
34216258.79355462,14.904736900020875,17635142.708077103,86.73454960884735,1033.6011046118506
9988441.268865544,948.8270788121848,6374047.339451617,21.590179509383432,1277.3879031551583
10845766.201651655,1.4886372400027932,655994.1958575906,123.22867322796003,5907.228007855303
6289663.594051128,361.21040623939723,8755410.82728197,-23.57683867375397,1462.024497628905
12139896.741358116,10.178998200019226,7155844.120368851,-34.20289668219144,2656.020593757501
13906624.494856216,0.8461154930012534,100000000000.0,-142.2692439517691,4897.282806923437
10362120.778584097,17.70167450027837,3157168.163524729,82.55805927490975,5108.0642836248035
43804248.09989144,25.82037310013723,18102458.1455982,87.25327268282298,1296.1849741716667
43201918.02347598,204.18687401127292,62015036.03766976,57.567042628735294,12041.390431295353
16126662.028143816,14.421561600185052,3118650.568166083,108.12951840945733,104230.78816183105
17471350.208242927,0.607561271000652,100000000000.0,-144.0589031806744,3142.2561599031687
30821455.6949618,3.663110670000456,7521580.214474608,91.96763292346435,2096.5487227769177
24577888.831835702,19.558674100356004,3022993.208772341,73.66915916016283,2128.3511076802215
9404796.501062939,1432.2200936141498,9442836.080095362,24.14542236351619,2847.3540892726455
8684959.593412356,8.451512720151806,1447155.2920606364,86.2242108708667,4710.929630594365
21756299.902206376,6.4470131500104095,5579188.948783052,106.94735314419698,2108.736761389668
2809249.9584332933,12.883358000554951,4279734.595393518,-32.449017993843455,16599.860350763844
8921867.069918765,0.3899585820003582,100000000000.0,-147.41121006844497,2948.426407970055
28519782.490154482,14.817587100261497,3251803.0772804455,129.93799065914692,1851.730788132465
15758514.021784417,26.318565400422095,4979848.526304915,95.7739200480022,2401.012059547729
42162330.91624411,3.4209061500274043,825114.2337945678,129.22125749823158,2435.2782552910135
16056036.92252327,1486.3401530101967,11464548.874668455,37.830072548227236,3415.5830440598443
15363747.300054288,2.973356130020425,1039528.5495078614,71.08832795539065,2335.1021542535213
5994019.901788565,128.58594602597105,6107092.305752198,18.61763619100094,2036.8698374153262
12003771.734276885,27.633054200865004,4246321.505562937,90.26037539406639,8881.089562680238
15345352.657004815,7.219779020119777,1245847.6058866351,99.45660437012228,1233.422478835188
9441453.131537898,24.105845300908925,2801343.0469789053,80.9266718301869,5876.749605587337
18839776.926421534,16.074627600527517,9527281.424290694,113.27809965259333,6930.529153847754
17539681.71103238,755.8007512337106,11640587.933662636,0.9288353234678368,1353.0674310059794
25867750.374472234,16.072565800027522,11418134.664933663,84.7297498252897,10549.979968121115
19117824.49815443,0.32724554402108974,100000000000.0,-175.46099244213406,221.0895897281704
8001771.6028918605,53.82604550512583,3463338.0090843663,61.91267642947919,2021.276676512661
0.0,0.36418173600108106,100000000000.0,-173.81153346714603,1.769417569320457
25082806.789413106,1.3596738100014067,610825.1013684652,140.03044997186333,320.22150441524474
30013098.00771206,746.65474179439,31046241.668357234,68.03983019816157,2985.8891712749305
18991635.56767387,633.8283651599997,21999385.9004041,5.642687430504708,3461.430512435054
10041700.688340217,12.793556100275586,1961586.963742938,91.36673842358393,144823.00039273535
28118817.821258597,0.41574484100182013,100000000000.0,-175.02006655634528,450.10917125286716
44666167.04035879,9.58728003002641,8345775.656053581,121.94981697973618,795.5947202267834
15317352.022273386,2.9349150000162765,850516.7910583741,107.1043010134735,30939.637470570677
11608844.614381531,0.9937005830029755,100000000000.0,-171.93172934337366,5565.402056371262
6738617.140007794,11.781873800435394,1384090.1227578179,95.99853655851304,904.2151904039792
8025589.664030892,0.5547770130008541,100000000000.0,-151.6495742633383,1302.1543829668028
1867504.7144405283,2601.0312154154126,7062849.115038693,-73.69029447827654,3881.919563359281
16484074.177963812,9.865218780039156,3921088.168255781,98.85668407087428,2348.2345370513567
39879891.41698578,5.334004350305467,510844.0432295399,124.3595789483235,1229.9112407162286
38471797.58588672,4.725826780011093,2725693.6845408664,130.1089113611918,1366.655881740099
19759459.778026786,21.080521800309565,8612820.451769488,71.18905829412624,1254.5600165978885
21457025.53893958,4.881226990027393,1606394.4675346387,63.85187574951463,1433.3885283594777
3809261.9047619044,10.246526100280965,2657010.938724882,7.314369654255614,2321.15333348118
17727693.71214819,937.9771613072703,36725368.92995181,82.36049479549597,4376.601112842102
25543305.246874463,3.558289480029274,835549.7461298497,124.21263762449988,2241.2146242389535
4038081.7981090727,124.38327501378204,6622747.909904768,26.481209657758967,4029.565332752417
19006458.02048887,3.2479676500114487,1498025.242171546,68.47331759910762,907.6488249790461
29326538.94671418,28.433253501708318,17181475.209807795,66.77665049177611,1677.5576866087324
11340375.032201268,28.110419102104085,2342681.1146754576,83.47594988617224,7978.577720609108
16557012.935745448,8.504848080027395,3589931.0272907233,67.43573232972788,871.6439335137585
24725392.93978083,1388.40093507098,27349444.50815883,30.346677601257312,3916.131391481904
17312922.262322664,70.15299830045568,17175953.988781426,40.54168386116356,5447.451668607298
19314975.36889899,2.6209457701837646,199698.66584148107,116.16381435132726,1519.0355644016859
16488305.338064436,150.27537401067977,20008962.346026074,39.86220186700626,3633.0724953973267
14752967.311213098,0.5641530960029657,100000000000.0,-174.90425133391994,272.6333329202037
8690378.77543222,5.856514690028741,2075049.8509868656,73.76053321295969,911.0805016723223
8923488.641740015,23.145141700107914,6044516.898190048,54.370179958138834,4523.568738906837
16387109.745263932,3.9022109900406248,815575.6111828577,113.87359497796209,1381.2381187362278
21153178.71160031,68.7029265010497,23651004.216023963,42.70576854395733,16946.15143123706
11949818.79675498,8.101022220139653,1457109.2450089275,63.28449989702983,5041.9709566952915
53953263.770794846,264.4967210844679,74611101.93516839,4.012165713369939,3321.8713444553096
22898975.009418294,25.992238900076234,17241936.783524975,61.188416261438775,6714.490469595222
6641552.137771387,8.308876730163213,1693745.085820482,53.62259530808393,1587.0089531405517
14155562.825584717,32.37138970022862,7704890.112784273,55.26574735058951,3789.2229049855714
17913998.193530608,5.322216350004044,4246147.785691072,31.992962834121727,1913.3269300496745
4885716.14616802,42.77446970130941,5349632.939247408,42.985821108851724,14601.556624098988
22194299.51897713,0.5171627790007883,100000000000.0,-144.5478204805387,405485.5448891646
23700801.02633617,7.936958260110883,1730665.6876569234,123.4359881088115,2548.3578028465054
14642833.093578368,0.14195511700107627,100000000000.0,-152.39289589914466,1645.394855950861
9511552.912860148,19.31364490022747,3824881.847613958,69.67842497452367,5805.727901609837
18659047.1346988,14.188966500051045,5366717.688164439,85.98278260547303,988.5819334030718
15415366.38742986,6.659251250144602,1006509.5752523954,96.96689823637284,2557.0048623825587
20255922.77229573,178.1662020005486,19180527.457987547,-2.2921641148636525,6547.655377696522
19538714.753123123,1.2695995000094875,205455.6011400363,141.35343285836208,1225.5122977866336
36028302.16144687,1.5459372100034763,487114.7349421106,140.56934956510122,1463.4383965230215
18667887.096779432,2026.1585063014375,19860468.57819104,8.042502421149976,4320.213168289645
38404972.26914411,21.299374500327396,12388624.483677661,108.56059183286959,942.062541365323
17685735.40884522,21.310732403130196,1320292.728871009,94.23951522292587,1549.712540726341
8617507.06659856,24.11561000042078,3993901.4639398195,61.99425490992641,2557.7436482034705
7016849.014072639,277.1454950499195,8005910.037598083,-4.822212185388167,2003.1844731747512
8253571.2952457685,3.339278160069763,763291.122071914,61.842807578316524,1397.0348386262513
10244943.341905976,32.652779300125296,10153690.342482405,43.00436148960807,6385.798094901342
18183159.7101142,17.364682300980544,9654714.794277852,100.12674842657488,19434.270690672627
28739771.37804532,30.50328780008873,16383556.681727989,63.833161775882914,1931.6864978481542
12188513.694434457,93.56627650631015,12630965.217773572,75.98975324789578,5051.306178568632
20160455.089131873,7.9863047601849795,1647476.4659886772,133.31253004050487,3394.4532830167705
10260183.449833896,292.1910570330849,11290879.95170072,29.464266601523804,2488.264321820981
15774273.106029596,81.82386430186747,17140558.90347035,46.39188888233136,6045.341678014365
19088748.50774132,3028.5658181182926,36839637.02119206,-3.102755856933726,3679.808409089675
14314402.963694457,13.5766184003455,2006048.8228067667,107.9589761867943,3322.7495425620054
7479394.516828408,9.15220980004148,3123439.1963984915,80.01885642307066,2590.758475168801
20458690.405684747,4.86998798003355,1354201.3317873834,118.593844211608,2696.6126611248374
16178048.18591892,4.045368490001495,4948199.435927587,62.90797200029233,1684.510467078164
11278219.01646298,307.3418592341506,9722761.661287716,43.691315450109585,3279.752979824065
16862519.159240667,48.28091250038296,12275165.21853518,38.10082219417629,1755.0048250895372
19780110.657179143,1415.0000550618743,22011170.943150748,31.24032732973646,1884.8621115416831
10845618.980287783,1225.0921216172826,11711537.615021046,17.69034866162511,3966.797996134273
16768170.012406077,1.213262040002035,385060.2002051526,144.5241588321808,1445.0937048062594
24357234.33637105,17.27259800082916,11576409.746219449,101.96929858784912,8386.546969252619
20842566.87210552,11.337270500151652,6207564.659201564,123.27291985284967,17754.74558503343
13859756.473044291,5.593747040052232,1498402.1984249665,66.35811592347689,1852.5287089788185
28627031.18712275,555.300997452983,24646510.541444067,57.47900405472416,2602.406829575006
21042959.92556035,0.43971041900194346,100000000000.0,-146.92531354200173,1890.2056927470492
42450296.13003098,224.97790200487614,48742705.89837636,19.429183665236735,1936.9919135434168
37615581.63554045,2.897210530021318,712588.743703488,112.13090704610838,1879.4347303696682
9674506.262714772,159.60646801101484,10735747.665182699,49.4934561027722,3215.0466969501304
16025947.527749758,4.098673770130373,535011.1417216512,92.60600160133657,1704.3284024881025
24231478.205128193,35.08270190029215,23886128.304125104,49.35431097019293,6787.971608291371
42765762.506380774,0.32551364800022176,100000000000.0,-142.2604896671554,3006.60425935131
21153259.892294697,1.8214040900049542,645564.7213497031,124.7057517936789,5075.217350301638
9802264.91608586,13.449691500066436,4397985.828080253,75.50064616917315,1109.3218269641432
16991072.54534276,1955.0684252202882,24695061.968428306,12.162308027701101,3350.2078393363704
2459687.620129002,0.7095582720055875,100000000000.0,-173.1947247179919,261.18916487595277
5758566.077337151,7.940619550129754,1462253.5708402726,81.2937446891416,13980.154692640435
4325025.243721054,2143.8847211405273,7894495.204248161,64.227104373018,3577.5505452496204
28080316.36007849,1718.1146639954113,35430642.74734016,12.526854621379016,4004.2076115488953
18609134.33078706,1.0213763000042166,73206.41162420073,168.11753358758767,2105.775200676638
4083019.232280364,2.8394015800929444,345471.8961756117,104.88031508216052,2230.0312828878514
14151761.758537408,6.72696683002891,2310351.7339221556,96.02803227231209,7075.361208080427
8292590.815828743,3.497323360052039,800088.3580045461,73.33006768627457,1133.275269014877
26083818.539452966,3.515582370015314,1154109.8426143704,123.72192931479205,2887.3726231220708
17433415.147838008,0.1350854290000362,100000000000.0,-171.6962096181918,609.1868784656733
18311749.710101515,0.21920323800004576,100000000000.0,-141.9923177773839,132104.34166976172
14997164.341966745,14.489382100250483,2534001.881065137,66.50288699312003,2289.3099875641046
4691281.831720032,2696.1081277239405,6468414.434181956,17.141671445265047,2225.3520259024112
37116616.3152437,10.625579300043714,7642914.623157445,132.59053034790946,8218.905853594286
34019291.39001925,66.92130120005926,34632639.17373029,32.26514621057066,999.3283013670085
21144804.4260815,215.3470230033233,20751488.835205235,19.527464406351243,2873.6716872716756
3738148.4651098293,8.978369650574487,832936.2555951437,82.06787064502099,9648.492024964842
5059470.43209678,127.09529802532447,6998796.1250134045,3.2032924569430747,1389.2074654487767
17563046.905653667,55.55306240195602,18664939.719018728,90.42988306961401,74097.76003866544
23120305.659229837,15.231066400768995,2475574.9514990845,121.24219133763403,790.9400757129334
8145811.8109306935,0.931090091007142,100000000000.0,-173.40036493994114,343.80285745686405
17347037.66862126,34.48793040065583,3620222.3300485876,12.279682669097639,1603.2568904736083
8752479.133060133,124.3544730217781,6840236.410317416,81.47092313907514,3101.692339697818
18349636.112644956,13.89980900003756,6484500.090007778,97.90085578189093,15265.869841142481
8933361.282049783,86.91648221687123,5976646.35027155,111.27789565889346,9664.864608838261
674393.5453363282,0.29466299000916657,100000000000.0,-170.8455265002512,5.290374977505235
20665405.242334332,1197.3300217882284,27336075.504351206,58.31105907690326,2543.396634890235
10613975.589257402,8.798484560325003,1032000.9327552142,91.71924379157093,1936.686896753342
3482865.740890426,0.5724512310038044,100000000000.0,-161.88563338571083,1415.2118255263952
28555806.0228572,1.574673550010622,302769.56187378184,136.48484499947392,1160.2226678387774
10921951.03882129,285.8011170849177,5228067.943184819,21.081929947109273,4962.6573913328975
15734459.437207237,3.4924492300056595,1916359.5689361973,101.92269962602562,6967.543394670427
18286640.24426859,923.5280249374009,24266271.42608533,6.096055541824882,2200.1086166671416
3711948.555173972,21.25010560094387,5737104.327180271,-70.45897812724738,3901.0371652432336
17348989.351826794,18.86111390057705,2736702.178447401,106.24080243239034,1377.910824599591
12523410.723091548,5.320705350007518,3360418.1845576884,79.49594741752374,458077.93039121456
0.0,0.6225188040075927,100000000000.0,-162.0542406734035,1.0919147777993872
37082636.272545084,23.564507800411533,32102197.239568576,46.51492243154698,2921.3630953784814
28483085.47613533,37.3367611000143,20737819.35011946,12.900978217766692,2886.365736594373
24954750.740377516,1142.7368981772613,23772411.248143226,51.032421210361235,2592.8552044847606
18332750.49185111,5.350949510045542,1330568.3811450016,115.27407396722589,1454.6772305183792
16028139.6146822,44.183920400283704,6800188.3514011875,23.16178951204509,2011.4279664528829
10007143.12300056,1.712489940013615,414675.78203102585,112.48699984487843,2910.6352949460547
6945826.037425298,4.69568305001175,2998460.864995793,36.588467790035764,1533.0919985118264
6538652.16563904,119.98563401762863,6236997.838687189,7.779798716062572,2174.410325937331
10079266.487049067,2.1866690500061483,883843.6378833646,109.77758600167786,2147.6351667457575
31500484.649565734,655.0878502441922,28635734.230463956,28.082184472067354,904.0257956331578
13062909.016417125,1771.4297676567837,12686153.528963482,68.7548344961416,2683.7149489026283
9370627.4965412,1.8275271100007382,2092467.4112128313,105.30420516477797,875.6484691088624
24396240.19230525,87.17336810148458,32055607.88377329,18.92293323034795,6990.249341472979
13711703.892205818,8.519578930107404,1775851.6512355332,104.05548530541128,4823.155738254446
12834593.829924263,668.6446304995684,15584077.223066805,57.83403464625066,2640.858374512271
4253291.630459862,19.950391500537478,2868045.4104133463,56.909373968177846,51291.6777719999
26483840.791567232,63.05248020312129,20481927.62250947,61.439409786322514,1713.1214206158172
34574046.40641161,3.567214910001621,3783508.8208019645,97.38787962887756,1302.4154906256979
20872759.16758344,3.4529939700261143,862528.2377769848,106.55701386215891,358.95885299316575
20233487.054923482,47.17066420009537,16961968.36686545,34.45635520090494,1589.7319932793378
19464401.221193627,7.335779650094038,1460350.5780609662,98.4379176636068,642.9916949312541
7944728.431465809,4.121476760042312,1191349.817576061,64.19743460718138,621.4936368390629
45875334.16315586,37.0281656011393,22683995.998100836,91.7139868477617,2143.076357540032
14090419.729446605,0.412280986000656,100000000000.0,-168.40825242493082,1449.3455797698268
36478579.62382447,49.120990102684885,32893114.41755784,57.423436142358554,1421.787426635646
19711709.6324172,2.3433599301207466,238242.8463879484,101.77888466584326,1618.8295043868466
18893912.85512794,17.371561800781034,2152821.8405534797,120.59932184343373,4501.564137164737
18916682.735208564,10.792519900154101,2071038.1858660197,104.9029173294017,912.5707891137885
27970065.409442086,16.494312400909397,9690056.294647839,128.17306349972046,1366.9353636204594
13220578.676675338,195.19231701302786,14655086.107270377,50.72826983131034,3303.3321313275187
19519941.07878019,1656.0306668368594,18974749.289808623,62.68800696606435,4551.908019157513
9961391.329175698,84.58854070128318,10629166.063022416,28.017438048936867,6861.958454593106
15350702.34625048,64.13130710017262,14866848.15295415,33.643415123355965,2816.855193935154
16811004.888270743,44.788388607568194,3287458.199502247,118.30914179338356,2012.4929966079328
16443355.596033191,482.98464603385605,12581931.044727413,12.553819043377047,2633.0876755871345
22963218.848226517,43.93362410033112,10794278.45781178,59.54385104893936,2667.103078768564
19665200.551262658,286.41529805199207,16746643.895927906,35.74447680847962,2504.4644609661545
28948248.15701749,64.75576450310217,33391003.96193026,27.2076174176961,3854.910201093405
0.0,0.3943046580020939,100000000000.0,-169.53021026633013,1.1016625969113398
50941601.39484978,34.53047780138989,35457684.959099114,53.500989681364146,2282.4657962452916
8457985.83359862,79.12685020311292,6993957.4395755045,48.726220047523185,3053.4159084481025
5097351.605246213,29.42234830168105,2876992.047166873,60.44157062436574,1859.954205298373
11525337.199630477,4.315926490022691,1578168.8960027825,56.5152362410243,1623.0158217359963
14879235.183984304,2295.251444418609,16623388.61406746,45.64494955500356,3361.879263932179
24356467.12225731,0.3229167980000683,100000000000.0,-148.01278156244484,2414.6293523858567
13692143.175076224,22.501491700476873,3665662.8498607096,92.96681970071079,967.9930858116643
12657297.626843438,1022.5490345555663,12893470.398670744,74.82435730713686,2334.5071098433996
15450501.94647315,283.86426305196335,18211793.15246618,26.57989797048444,2983.586849070019
8831084.53267818,18.572087700632267,2315945.6104418193,86.83701254780051,2132.6353734037393
11602296.144773778,7.07160659028885,1217164.0903867797,37.682695707478956,2114.143902298409
39787553.31920904,0.23013038300031138,100000000000.0,-146.7178850641601,492.239674882907
10730535.976707311,13.055371600423584,1640780.3944984446,89.30227223166025,1814.4286450862946
23024549.405622873,2024.6037431741115,28420372.99261606,15.128596263322123,3645.635360467248
4467762.0493321465,8.17707183013604,1457722.6814215656,88.34775969055949,149032.998864559
25300755.211435363,9.651405830308686,1749807.9463464213,134.6450221547191,15009.560447957454
26454328.662543457,29.120234900793356,22703002.42822213,72.51187926283171,3969.10640300536
13261841.257879782,9.63191325001107,6297687.113651066,64.5777496886249,60640.673034660926
4519715.976936289,33.880886401153894,4214219.626204936,23.26988642106616,4113.44408527739
14480352.257484319,13.288460800005499,13101379.938276082,52.680334246925625,13471.024173958034
5372267.187353843,23.779830800617642,3384608.8309592623,70.37635676233833,8234.96431535289
17811411.401635364,178.50785306247525,13856926.784856843,54.09460134811127,2539.8757127163435
9645826.697031042,32.380570100108486,7761358.099565744,2.346922547369644,6837.9395455138965
20921849.246912565,157.222652030293,22661169.94447235,29.52186534251598,1604.604481122428
17474773.90418709,6.204433900008729,3845556.266976252,108.27306692053398,689.2623294556214
31702130.562216897,1.6778693200290522,864283.1604810331,35.46893167584497,1554.4312879973772
0.0,0.031160392200005122,100000000000.0,-151.09745712436342,1.1446619498557074
20739852.87004607,11.761537800011643,8481685.349292729,85.36115136721352,1665.1188254268923
28609307.209337432,57.89631150060159,31891226.787514854,22.788910257135512,35262.82534976155
27123997.890888628,881.9870814369574,55821948.64451824,40.89920092818582,4034.115049512368
16295055.82729145,21.06391310021383,3894659.593092956,68.356386885308,869.115159038827
7467049.832306295,48.97772940170698,5973056.026383343,88.16276198710592,15773.470477026456
13939214.682179159,6.894522980030712,2350069.1681947885,72.72437624663897,8619.417207168757
19323939.271789886,8.417540270004611,7873440.277751756,71.02121654139194,29910.71823852782
11404455.148765886,0.3923901920016479,100000000000.0,-145.34804670222013,5101.571982939243
52031077.3902821,3.921272310004713,3734216.7328220927,144.60055897092832,1467.99259287617
40992382.79698055,2.721771500038342,465836.38037043647,117.66271401432574,809.0987675895483
9619253.542654406,6.608721140031963,2183414.0210516206,85.76405603468551,939.7642847192125
27780877.35663786,2.0310397800051643,741713.6399571877,127.93934950691201,991.1135949990328
19181094.31257531,347.07029427098456,9573551.040820181,64.85063875414033,2293.3700030421287
8666020.019618006,1.5346744800138301,308379.1829222275,122.96840821774401,315.02826604353385
17436033.290986687,7.871380450118023,1457025.1410710632,105.9922065131253,2139.0925969551695
18590217.630775858,3.3598518400162045,1207840.8308141974,78.69512257775602,1551.7132678252387
16001181.988605374,5.618232510024198,1953430.6492918758,104.78291249472544,2369.9051874518523
4449768.360450691,1405.4671059724683,7260166.691216983,46.112501805205255,4313.982372187692
16688429.515588256,2230.9944156499996,11489783.700453488,56.54560004916654,2956.2513647636642
5972885.994226021,1960.5953482046675,8256237.539350925,47.63092321862038,3192.661439557669
6303039.258166064,873.4207516236858,12233056.804896176,57.647132673543155,3693.2516284632825
51697610.93804083,619.8560431085403,72374930.37576707,0.9677376041352943,1470.1786130558235
8660105.258070571,34.993409200686365,5308174.635816284,69.07805267917917,4002.0414950811996
24323109.127944462,0.3931217690022409,100000000000.0,-143.35881162229265,2562.2943386920983
19266703.148834065,205.16676702466748,24722732.65373677,34.02317140727507,3371.5795499574497
6582907.290695503,886.9459505836085,7366143.313651096,-20.145172826064567,3091.102177471715
21281761.24838679,2175.364481222163,35169601.22941225,6.655359090687256,2192.732724539565
6255791.215905771,4.236350440033655,1203579.7794948625,79.77705378342378,2777.6978475979154
17763282.093112767,256.6990991620495,15752457.315107636,19.066115391437734,4411.703507923678
22058116.737109035,2129.414756658145,31703672.436559167,16.317186265369713,3992.4975781062585
7892791.434265926,10.443104200154261,1967016.946835146,106.4216483899353,233.68188527893398
12927814.643229026,2.529123310051786,359446.18327595183,116.36650933869322,390.99184589423896
7515797.694406626,8.62375397004237,2793739.07878135,55.760574404714745,6038.399313925695
16493973.718185205,13.390525900008335,10904557.47343748,38.73881897716777,2495.1854948775176
15962255.007457383,18.5870421008436,3391412.172677207,120.00142588656514,1442.9468473083232
7035223.237889988,1.8595852100023564,1345266.4229557388,95.22678409764724,3152.513296129641
6055880.9293164965,267.6134680445671,9827568.858125057,36.00315148672422,2050.891481607935
22705189.356141582,21.672491900436277,5026124.652209475,127.25930737968719,7155.378394282467
15071045.505173039,0.6129901540048065,100000000000.0,-143.62264293110616,3891.072742004537
18375366.64399781,39.47532810038977,15083074.15650509,57.322061829919434,4442.2082928049595
43003704.56905503,10.252340200769472,872698.8397591665,112.3816895836495,597.6699891106807
10892277.779236382,7.300537210022585,3046665.9519822896,68.89746902513413,3667.870588803746
65869724.02485325,365.6445590432327,73276295.5272261,-16.642417961285418,3834.8573352300764
5556594.80392825,25.388963600938695,3001198.0941100847,94.17195765725788,1534.3130911989301
32576535.46511627,30.39934760050491,15616343.787414912,93.95383497906646,1173.1881242732438
32717491.086956542,23.208096200439275,30181570.900026154,62.19209579152431,2897.355780038103
10802444.220507402,16.42234950047122,2334549.201998181,105.47415871413904,12051.496574082908
8403028.363643529,0.06174629800073613,100000000000.0,-165.7809074231152,362.40937864732683
6287434.904507816,0.78749258204446,100000000000.0,-173.5247493729437,1301.478809886098
21618765.47985487,34.49627030130924,21547056.0305026,44.35541226638608,2318.6947627081922
4564694.152191838,56.03945430281483,5187465.565760596,72.30665335749617,16498.512542356562
7333795.742314649,10.703309500475994,2111578.1956935017,9.627329920222934,1567.5577888877854
15279323.92172676,0.2599197220002079,100000000000.0,-171.9114378559761,1328.0534589315978
27078547.491722032,1902.057133600808,31498157.90327686,4.1747553699892705,5119.207297425125
19194279.52862811,6.676923050256335,766961.3200907772,97.08821145062062,1358.931400039811
20280408.002845895,5.051245890036592,1337646.31892125,98.01320676258433,1250.6253164268048
