slewrate_pos,dc_gain,ugf,phase_margin,cmrr
3656491.3736642576,32.812923800759165,4851604.467754115,89.28609717985067,1634.652688261526
7930844.500752465,76.71253200090172,15199726.488323014,76.68543144013849,5808.305359174613
4425445.865474775,51.35843900091507,8705835.413863663,86.18217670393693,2668.8245640800455
6234956.222651065,68.53041090104736,12081278.27924612,79.94952379730032,1635.322248990382
6686577.349712815,45.05455370027399,12894643.468263306,84.80436197599343,1315.7562578762586
6209514.0773752965,67.37878250095439,12598495.442537518,84.8358576660335,8708.155723723792
6339679.626989667,65.14969560087982,12415433.713994503,81.74227463835058,2084.3144416715872
5495313.205212042,18.197472400040805,8719438.23533739,88.40579331630272,4563.058836314272
6465438.470473722,47.10534810032726,12587064.530895988,85.80919976543487,1196.1141434524627
6095649.160384036,50.76996620059412,10573989.63396218,87.302706948021,2487.148248619422
8630786.611949516,17.218323200018897,11754818.672698393,91.2789463257965,43795.87759914159
8349075.397549519,62.96992550046245,16544892.736310849,87.01405004947783,10234.268402243375
4459059.4432242485,52.199250401127706,7937988.2138954345,87.68342742635443,11664.310939879493
4209602.53725364,41.70358660085408,6555203.149099667,89.22959452660793,1843.0136494650335
2377971.8732266873,50.443282902841965,4751719.432334404,84.24092193062397,786.8785546621273
7424567.8624783605,21.07492510003305,12065399.821787316,86.84059878406082,1731.1706336507796
2381741.109915689,41.285591902153826,4048989.1520368117,87.49884060344527,4465.074540426309
4538036.89727307,42.72130720048791,9039348.845687514,87.89879172018858,413.2976004369036
9984772.964191705,20.842193800016126,16920532.487405982,90.1300162459766,562.8172106007048
2223433.7813187516,79.82603711226656,4603431.915947828,83.22448691892605,2078.4991553332916
6452677.211952699,57.112953300544845,12850274.55983078,81.30813086235509,1199.620652741154
4465514.091925922,52.557467801135694,7869590.616112911,83.45410217350694,1600.2841659024957
6519907.264378552,52.276767400401845,13264390.960343104,83.74084399243976,460.85295392661556
6582477.19092938,49.78259340043144,12037591.557360096,87.216610248847,1824.2825542637238
8027269.638900501,13.408108600012012,10015006.259656599,91.94472308332037,1129.9621826144187
4316159.817944342,55.98280670179167,7047818.169203921,86.4111651438498,2245.811369166212
3158655.0671038604,15.55921910010242,4336395.230230328,91.35880391529015,19694.887686957176
2273737.9889913728,52.84627810568945,3647504.6613994148,90.31054200853526,2458.701365579804
7788584.527364003,19.508194000023316,12619005.576922033,90.49079376274206,677.1516924642842
6566578.941874078,48.04565610037575,12180745.954615649,84.75419934883989,2598.0934258687776
2963619.7524104808,18.27653330013286,4830136.614575992,90.93293843615405,329.2028453872239
6973909.431972257,26.605449200057624,12848355.504357493,89.26176225167893,2419.1638831256405
8300954.959477087,80.34108650110248,15370755.687182916,82.24073003788752,25975.175343388422
2440584.147846922,41.537632301755785,4566893.433454294,86.64770392991167,1643.7203184603313
6542280.258229123,58.7416593006632,12012007.315771967,80.5209802048081,629.5517853105648
5591338.5482620895,17.373590000033694,8932572.964307439,90.1772839204697,393.3623429944035
6413662.167090873,56.93214590072085,11404754.623694248,86.68682935079363,995.8980967098139
6134880.319435343,66.00566380098692,11604344.319990726,78.34158305132826,1342.5375560171565
4562383.028855456,38.37185590034384,9111915.2424782,85.5120617471203,356.67471939750334
6363054.598556609,36.17934850032273,8661430.7401157,89.4192450948033,2705.426904875589
6138508.315744384,63.04049300099077,11240231.965202728,83.11928610072634,1844.4858582151614
992640.6859666023,20.01228830008377,6971550.413600961,86.58518334689549,24.341761825527133
4490142.345215596,45.42019140058589,9038752.437226681,86.22944063134774,1066.7291715222102
8653158.182948615,49.51644050023392,16045499.643452996,83.26918232565195,2251.9987980276937
6270967.827041136,61.056394700747546,12163199.40901907,80.61543922422426,1894.0634528873
6445830.652916985,56.0474746005628,12274907.289497647,81.54727323899704,1355.3064443223384
6091252.646439418,85.32147520235715,11600489.365181629,84.36526140221422,7008.130190044622
4467434.46154353,47.764128400771014,8325690.816741099,83.86627574545535,492.44716279616034
8176775.762651601,71.31755080085416,14680290.79767888,85.98510634339327,14084.711736474786
6833026.83068531,16.33944720002531,9388316.677953543,90.97339973546548,3459.5879611997275
4401654.468081645,56.53592520129587,8245579.476591532,81.97939307276512,2121.1424527664367
4275572.442470235,65.84606680183374,8896531.560687242,83.54129217011075,1548.5555286963022
8309709.453162168,57.9808118003192,16685433.897303637,78.03682920801663,526.8054609369952
8624485.581385454,51.849448200250215,16787717.30195133,85.49806505762521,1539.5110335479174
6046864.363727164,65.93649550142455,9993688.162836324,86.879770964146,2016.7211143669663
8113958.024250295,52.264045300422225,13070856.594793566,88.19769882780788,2251.6763531349675
6356135.984683221,57.73158090053952,13245867.153546581,82.83589441313222,775.8803802412602
6735450.343476829,46.466302000285914,13342897.144777063,87.50307180146645,528.3988053830944
4481144.9034568295,12.607376900035735,5338472.554112322,93.19751944932975,1102.806715359471
4095756.761977212,51.96644420174967,6307512.929535278,87.24113179478832,1650.433517478994
8830614.575756146,45.04622050016186,16768584.447379047,83.31511206243545,1735.5054619019124
8349749.620756659,59.22706480038713,15553647.199986637,78.44522661874575,586.3597725292991
7397668.379776541,72.66189980132538,11711732.131307878,79.80613811809211,2092.6724429260466
6343466.425531796,43.52498290038208,10412518.03165059,86.29595966359709,2209.7843999280913
8623261.203823023,48.207423500214425,16075728.485946001,82.63678627937378,3061.117279955115
7931728.151175791,60.73973730057719,13752832.578235634,81.11298792320672,4258.052418525899
6149665.490616836,65.27665110131194,10240624.870286727,83.57072157391342,47099.293219783896
4451932.929770482,43.613914700511344,9089382.87691508,85.36322699638195,874.3372987729105
4498201.188851803,43.996596800676336,7912610.6647470165,85.07704382226255,9250.635689435634
4395180.17197502,64.88893670172367,8969582.129887996,83.22213769635567,1729.0863099046778
8579106.377242269,53.414286100243935,17573090.78208682,82.51260702028647,503.29498618952834
2494425.9705273765,40.14868790142962,4788984.666211187,86.79575305687301,958.6046799422331
5717850.738851742,12.537183700020616,6991859.169498576,93.00317640939906,1120.0040138163529
2456455.916602437,37.819637603326065,2887608.2757950188,90.11744876979816,1165.1522135825921
4239957.196148342,57.07465230131829,8312106.975324029,81.9617252528876,1448.0411716643287
6313718.875275068,67.37752850098344,12395376.449566064,82.42725253104454,2618.98202538334
3769269.9742689263,59.40262330330979,5681878.349228275,86.85517264836615,12429.734008034267
4317873.120696547,58.428543801374744,8430531.363422425,79.83738923251767,2350.911369237741
3088835.248458176,16.828995800110906,4698974.393827543,88.5817077751271,1518.9490996806658
4671871.551361594,24.404866300115142,7945112.728242326,91.0436315424672,2371.5999084720524
3877555.665817504,48.67363260183359,5630044.815895302,85.64215337091545,2505.6811846134565
6339196.807959633,55.43110200056625,12051974.096177364,81.46224916422827,1254.4879379407012
8459771.34474864,54.85107460033483,15696580.293958051,84.87878543787964,3611.5793204957977
6136009.568372346,61.964910700929124,11241723.467457674,80.7679476439917,2476.3916564206984
8494660.489385499,58.29922830035428,16869090.57543028,86.33420898327931,3295.3573284350664
6341704.977084739,57.93902810065826,11722539.844185973,79.5098692091651,539.9206151072967
6366558.977568259,62.615049200831294,12049002.010216657,81.6319805704944,2067.0569879814216
4095640.114314128,82.42559120556842,7175923.994729447,86.9408174763899,17740.268898632756
4205006.1224767845,80.03509480360367,8485714.137138896,84.66792206764575,3137.0955410168244
4485486.037956918,42.84471970056468,8368386.702305142,84.89761777119176,2549.972138440228
7868367.272381603,75.58114370096129,14395926.262089012,77.07927689299693,2833.6024284784266
6012494.558151433,39.80884820026779,10997017.09742801,89.48968844106615,10314.816385973303
2284927.5898066126,51.477978603917364,4182669.8272502287,86.36732476208712,1163.091053819548
5361440.524989597,20.06712610005302,8869956.934458831,88.297728258988,8233.051447464612
2438574.1381388973,49.033110602575256,4806808.244216682,86.99676172971151,393.72749484933286
2763122.0929913837,20.047689600190655,4663100.302644535,89.13606893038161,1297.2830346119008
6516098.735362192,50.51982410037639,12872112.519523524,82.74458208413387,447.92010258666966
4139136.9558606506,52.56694130169539,6494780.949663973,84.49377436429774,2253.408055916293
2319891.1241644532,68.80924720837046,4421133.741303857,84.00852852751528,2077.199397617167
6028630.349219402,62.065935501299215,9594180.269910196,85.16745127489676,2326.8659089819057
4385061.16214538,57.86005830120491,9008959.598337764,84.10410764110262,1098.124882679566
6498355.53293082,36.452215400323034,8755741.142163701,88.71107714319949,2054.6606271239343
6706303.721780379,51.51970850041763,12811933.071654106,84.1325314958038,3330.0270993785075
4356331.534469,54.68307290098813,9077188.233417558,82.32063767835795,864.9609604706033
5944182.316607691,62.524536401139905,10432569.13165976,87.37866353113002,4382.444291448282
6546751.433947136,46.017978800311084,12481097.3801086,85.49774653474309,2221.204728253594
4419966.10848088,43.90050790061076,8353379.489631976,83.51090443009184,2368.522399854914
8340126.50108837,50.99072100026519,15758280.462591764,83.98296099871605,1952.62875700598
5246263.825540533,34.58237810041081,7179987.565337699,89.24432206565334,4624.916353904733
8318894.666399871,59.089429500457264,15140984.92156095,87.80300478653666,4139.522412831818
4661731.190080811,53.5757125010052,8876159.790153056,84.12656418032131,17847.776621394216
4364187.960271995,56.83098220114448,8883228.960429808,80.02473113455024,1438.7007893692835
6668831.864618349,43.790513300293284,11998860.66183748,85.7325080005487,2073.698180275539
5884790.961219828,67.46155350092349,12864914.674892502,84.25464921064278,792.2119125504086
2272258.1907074945,66.33558530842461,4124455.286458903,83.5212871169083,2067.0538255486154
8329257.008782514,60.07172020052377,14528229.511360317,87.5678536221644,2739.3213331680627
5154743.21338541,19.41373340005438,8259225.788964127,90.85188310174314,2961.603146432194
7674397.05176985,19.790908100024012,12748183.863876134,89.08086717803256,1894.074834423594
7654611.140575172,84.51398060193704,12374503.082279885,83.54398092502197,6788.897270560536
4382549.908176523,68.5845594023777,8276499.111372225,87.07389413754825,8864.717069249988
2513684.7752308836,38.07460250118854,4829247.087335982,85.35533241453663,791.3276495548137
4310401.758223388,63.64804090170138,8755008.378880668,83.3821769915553,1941.1831307479495
6682717.098840888,43.87806710025651,12764432.195938205,84.51883756923795,1299.587055964799
6830111.460031395,40.76894990018549,13548678.84165857,85.14897817179218,391.8481502114155
6096010.583254713,65.1981698009158,11753452.52915157,77.6841449687052,1351.7655758589378
4429064.543396036,60.95465140173834,8010593.530634812,84.22036397642603,9388.022284891375
4493674.176272794,43.0146120006551,7793833.449343027,85.15165291501397,9802.082876309338
4435341.465656664,44.05497710058647,8595744.135975972,82.3783633085115,2348.4876437122603
3332886.7889055577,12.861366400068215,3947518.0627796943,93.9678377403287,921.5441402247311
5493882.071047424,55.00781930163517,7120672.280895088,84.37739374623271,511.5367483370546
6281879.783721708,62.9914849007938,12469731.317143662,84.29506896243046,1374.5176912704278
8728286.579510998,44.13285510019416,14912711.739116792,85.281609627461,2491.1805634335906
3962202.541047855,31.437132200422642,6106166.2000990035,90.72587369452691,6777.092032696242
6422982.802103313,56.86654370053155,12926897.96924853,81.03117989636347,1085.6177970857698
4201555.441555914,70.28709510345566,7167056.841201187,87.26696753086702,3793.2600476820776
2217482.0639414126,65.24102860616624,4703765.174147946,80.39920130784344,905.0578688586826
4296716.497889047,55.17639010110813,8698388.222590564,83.46950828003594,958.6579376141541
4934228.748708119,23.184352000077375,9093100.419391798,90.57732517809406,437.5222661634067
4368818.876494333,59.8480016015702,8218823.6826735735,83.50703310090401,2183.098932094626
5115741.447078838,15.039404100037565,6804048.853081554,91.14957706106269,3443.4280123867748
6082252.042699323,76.14493590165961,11328124.927466549,79.88747306433308,2087.9254380818365
2359480.90841325,57.23782210453664,4575844.245946947,83.46653521071883,1811.093745829057
6352915.466258471,47.33564200035431,12245716.959962022,84.18048076473251,1634.0504229051453
6844178.448436562,41.83501410023945,12357480.073777767,87.01218846665182,529.9452086192152
4331142.931083961,52.748725801115,8147279.536598431,87.47682641383952,2333.450103053931
8625654.014825659,52.279957500301954,15431438.493384313,86.77994501751942,3053.7330984933205
7755522.909621132,57.97111660060457,12710884.446143528,86.97617376846175,3192.9974167602077
4322984.361498951,65.81920920174946,8954431.528620282,81.28600776121135,1139.6847166062096
4513202.442086253,47.956136900755745,8481090.364593381,83.88456119676098,471.7372477380613
4282220.9676744845,41.8651626008131,6783639.951421148,88.98227142940631,1698.1781737877675
5871899.845407556,62.07855960127974,9725798.474085376,88.73450301785881,5864.34508764447
3979502.8997326745,86.57320750522624,7891905.723534116,86.57798170603013,1041.5471370795058
4455588.739520773,43.06275300051286,8879132.590704028,83.0884220748423,1304.3270534336784
5950208.189008556,39.927995700294176,10499988.56329836,88.91167223271727,6825.373208425086
4500055.01734125,29.13956450016737,8710936.312545598,89.76068533956277,1412.7589155767255
5874573.717304533,85.00363960346219,9478521.767405845,86.4560239824141,2040.6971838237048
8282708.87072928,72.78616490071859,16252338.614600817,82.946489067914,2066.753866359202
4090740.4958950626,58.01781610222106,6642835.622395077,85.86370834046674,2170.68739924572
6232031.757709955,63.28385230119012,10269638.150836255,84.508551716885,3498.758347517807
8495352.927904809,64.40887580051086,15995394.805339256,83.2548971645136,2107.289773848323
6115381.276921912,87.54376380237044,11880227.191544233,80.91793665315573,5963.845204721512
4102088.5611179597,53.93253020205196,6167734.674569045,85.85789683991577,3195.6550648270722
4343221.584236793,56.18647960122767,8595882.47278877,88.37798714369313,2186.687579809804
6094903.38282018,62.64221850084755,11957850.49421901,81.45732669640994,2109.242413074656
4940546.201852828,35.7282043005215,6666964.281779798,89.31731200371426,1562.009098688099
2236422.1395819234,35.20781230208077,3249515.0951498286,88.86411419430645,4881.914944550035
7663339.027777553,62.15677350091372,11544798.17147727,86.30506768106697,5640.451616994032
8037224.616868261,71.12023490089413,14244715.241489539,83.9679672653484,2592.273547468876
2477232.124351724,38.109406001328715,4602518.695504859,86.63516052680991,1306.02916034213
8595324.985803474,51.388163100231566,17308463.496768054,87.87774683197387,30198.248636248318
4518978.535719413,29.466531700187456,8363788.279235508,87.42282743212378,54237.23712180571
4372371.6815538,44.5385414014025,5670680.267916318,87.89173503577214,1463.1950036028215
5418457.235306963,59.211885701676444,7855982.256607437,86.78581829624797,2674.4093443084735
2890970.008578908,16.38422660012857,4165390.719599138,91.72991415499509,1852.991096209589
7690657.995720276,64.0793113009188,12002982.548375543,86.05894414622112,3196.0518515198632
6512366.9280273765,13.335219000018746,7943335.526251046,92.51319541644952,1180.8788286856973
8437115.45343913,61.00873660039331,16801063.716266785,81.06865231078616,1468.5197510881897
4600807.340040925,43.435289600529025,8862102.107292613,83.74133633125517,1713.8040230206802
2308358.123900789,65.5688561060746,4770649.928499407,80.56734448024504,1050.9330907117674
2510894.9963281956,39.228508501553314,4455750.519524534,87.81607437064764,2921.109608973082
6496810.166033627,49.305248000350645,13134418.926006468,85.55393293549778,1130.9429112297887
4095303.677168738,74.36657370370293,7363534.160266097,81.06236372824318,2355.3030368662726
5552502.409574264,54.86634120123484,8150614.357592778,85.62084730883124,1810.627346074088
4440231.99725698,48.962962000728844,9083074.09317596,86.8176689552539,1149.79543845184
6295333.302839603,57.813073500781805,11264083.863982687,86.0270561512412,9040.05477645787
2990735.417735359,16.983937800117545,4630834.47771719,89.0646616772863,1125.7947273505226
8088770.986406805,68.98046830073274,14891479.639566746,80.1149513328719,21759.552219440917
4330098.86174953,64.30540480191952,8370828.361877254,86.75608341242777,1910.1573159466768
4417935.413175808,53.898490001174146,8067784.887381289,83.84010057554356,1406.776347350575
4352332.619239654,56.49990960111026,9035047.773784949,83.40526968778666,973.3842559845206
2372957.406621907,54.82820160382937,4657586.447845678,84.07091664026375,1401.092326167444
6444342.867943385,46.29380960040735,11147109.560008228,87.33305103721483,2066.3229690421176
8246052.452562785,62.59268030046038,15836376.958346337,78.63772530577522,2079.5656739544875
6200349.397873169,65.81083600097155,12042316.303137084,80.06140447470614,3069.159463331378
6536965.37021309,51.77446490042456,12584096.512169305,83.8147438885786,486.69544233897585
2302666.7363962037,58.02777080532974,4190555.9878097987,81.7583780675958,1117.258441334384
8805648.296087058,47.41470580022197,15487005.311370775,85.6450375985884,9868.564839281677
4407871.5108620385,58.69878110126768,8911333.866207398,81.09799315257976,1476.3099087281641
4124882.337946287,62.51172530173827,8472354.404985618,87.06464896793567,2634.0748648949375
2379932.6620109016,38.40782280204446,3754389.490160708,87.85869924654332,4607.062596752459
2397956.8814583514,47.176463902180316,4894392.251082752,85.25144491126684,317.4914095285368
2407081.102558445,48.21058940265869,4577171.120290362,83.64758001768935,1019.5742000352948
6426705.383742884,61.85688160068483,13108939.648752805,83.09212964697909,1589.84590277598
6684337.084794183,56.00073720053502,12785163.17806099,86.36575962045684,977.2782006678601
2447896.56872565,40.55241060147405,4788995.258617972,86.5858436743398,987.3757023733032
6648315.287237394,49.16410450041544,12036479.85183267,87.08824474685949,2806.2285472380636
8395680.50944944,52.31269620032336,14983815.452164251,85.46164465483194,3818.3500320670187
6290714.29386732,68.33519770109966,11740880.080343504,79.85545210729592,1620.3068567073985
3563562.0156846177,46.344161502168575,4821678.97294029,88.72502430664409,2123.450458873523
8240266.936572481,74.90995980088759,15382604.874681257,83.63749700951251,4989.56874635329
6682853.618590539,37.216723900310825,9204829.003323968,88.46205110921233,1894.5610160184126
8989550.073587054,25.760312800039234,14923266.015564732,90.40860278603219,61371.54943181014
2350190.53891525,51.89929960298697,4837172.908213021,84.30624543954268,688.009515611984
4160409.8187301722,86.63538150511533,7978364.357949198,86.1699964486627,2498.7243153108257
6210645.965591507,68.63806980116246,11916781.341856219,87.21697917613544,24777.398210741016
4301286.881922081,54.70944910109392,8631009.348738842,83.29298745658755,1057.3828151643852
6303112.73732736,61.65214210074993,12515958.544365158,87.4477585502761,1184.22736717188
8535232.53201156,49.37880410025159,15463951.625383312,84.13298296426929,3543.691007577385
5018518.1833434,21.467828600072437,8365252.278798546,88.21802496469418,24292.056767114194
4445048.286202725,47.61890270063481,9141395.846687198,82.48974117699632,347.6684752716252
4434317.526297767,53.56543640092166,9077228.30712242,81.68905798199371,933.546516945512
6402397.881632429,62.29019830095219,11213268.993625639,83.50104869220708,773.6653182565612
7245119.725446922,23.731917200041725,12670823.830432644,90.86859377842453,558.0491168146833
6354459.839791113,70.06034890110836,12205767.459483445,80.8818504507563,1818.4789734643207
2494417.754776632,41.20826060159866,4718290.413429765,83.24973005996164,1827.3238858996006
5972334.896490672,71.8945694012494,11716683.279137636,76.80515202236228,3023.6361812473774
6909544.153920142,21.986478600045626,10945571.181795396,89.32307693429678,3168.5201378133734
6853939.013566669,44.00569780025089,13074547.468164233,87.0402632890231,610.1026890114443
6426885.019576679,59.59440360072152,12190919.052415302,86.43673876196736,3857.0338393274405
5436937.7261392735,17.47231620003583,8740259.726321882,89.25590914957567,1139.2410622160833
6143694.501211142,69.71666790116413,12063652.409478607,80.85982540298636,5600.214599461947
4309836.5834991755,61.41234770194623,7705476.401131926,84.98347704286425,2423.1639230338224
4157968.4176641773,73.79808570386565,7251923.491490622,85.69138204714237,1965.6181775477326
6251863.509628353,76.90616090149042,12100670.492522499,79.31177177728927,3178.074515721186
2425548.572508421,42.9055907021313,4354233.247438612,88.89758677385936,1708.4318802423695
4292157.650474955,50.144004501223925,7265640.341078162,89.07876096346507,7489.9819169082575
8184065.36051528,78.54615320114021,14687571.920824641,84.94221897006598,378457.70942126843
5993831.308722853,64.26655880104371,11255590.598009642,81.46689310986861,2152.532237085304
4252203.82816262,64.25502790269606,7029768.463565354,85.1231839585373,1152.825101106139
4250933.805720349,69.32353950256307,7809580.899672719,79.85252736434629,2078.942186888061
6491491.905468075,54.87561390052612,12243810.720000152,80.84315394973112,1577.8403890371926
6403376.668223221,56.27218540058522,12368398.556024792,88.00399515883959,1285.8785474321796
4259883.793278852,71.28620160261369,8129135.343015342,80.42715542114323,1989.457041448545
6403763.515164554,32.510634900114425,12323151.080122812,89.41033042531257,2781.5852517529906
2253213.032347532,58.255901107478785,3657021.3958318154,86.27582017292846,1561.2994419768354
2743775.267857267,20.045088700196317,4594733.248288868,89.78899675791486,2065.717101764601
4232194.2821483975,36.98087760048638,7307331.945137665,89.60233185487733,1904.8827013719495
5869604.040603469,75.13935390162445,11021267.834548486,76.84760739603666,2490.862109845979
4441813.660997482,58.11366380124538,9002632.658499207,86.00253775398912,2613.3783947346096
6130636.422780765,65.92059310097181,11662004.564853681,78.24982562930222,1322.6703255888065
4460131.58177892,56.19847120109132,8904722.061902152,81.89525164050548,464.3922010988498
6337025.317978762,28.904301200109796,10589654.606932,90.23146036371011,8686.487464304688
2263409.449474427,9.82459672009051,2308191.495324782,95.03489892717612,425.10462507186276
2428537.78227147,40.561267701489996,4761783.273959519,84.36675882574382,932.9975403529411
4274600.7454531845,52.821726800996295,8520636.72568313,82.40790894645124,935.1318555784162
5050833.5170707,33.21267490044709,6419882.572114212,90.08968476727635,2026.9935280355658
2400181.0953309755,50.11111440271846,4833897.533524998,87.24392433081006,374.15844935852505
8001550.726818501,45.24672480025438,13553163.397286477,84.1241115795063,2826.4639050399805
2410981.7461345717,49.425462802546974,4835863.527126669,82.93501342875227,752.6705765724898
4206646.672251782,71.42331720285992,7803731.377990084,81.00596798542354,2276.830137811547
4070368.229131175,66.72930470194783,8839283.045982186,87.00788918210444,805.0890795814645
7801340.515319246,18.036081900019393,12354338.775563706,89.20329337571069,2128.534095174208
4408036.757717403,52.70174360085954,9287851.389617382,85.71599169592457,445.07924401825835
6388655.557974681,68.64596140098537,12449354.723944953,79.9617137935179,1890.6855408002582
2315864.739722969,59.96069680507687,4648983.714918127,83.4594885382243,1375.912961448495
7854965.073443525,47.50244650038088,11954080.355676966,87.50137800449798,3146.10283526245
4579207.769793091,48.51326280078797,8467435.986101463,84.29268081727322,517.2943124307732
2274072.8783065313,48.89967900293423,4523014.1502809655,89.05199755276625,1037.4558487644724
2287104.5820096377,72.88907641172243,4080156.621103771,87.59204000934834,5684.155897103204
6379618.135666921,50.704069500414974,12540014.94240881,88.84785338032302,1491.2345179619747
4237165.955023483,71.1667776024196,8662180.112309648,84.41691219012954,2198.9758868637505
4484139.003624985,53.05589930090316,9206542.868322955,86.97930521948051,1675.6676471548183
4145971.8953059134,66.88088220206339,8620543.76112557,86.60291197847675,2664.5095064157813
6284270.744229156,56.31143310065557,11801031.317785924,85.08100817128066,3127.209364514479
3699936.6161440914,78.2991507079906,5543180.282563767,88.40989917248496,7358.022809746146
2984028.3297292404,17.967368700126066,4833138.895857908,90.80533203072997,333.81866873911434
6712277.072232515,40.69224060026435,11385503.834155405,87.33010254095659,625.5879265793515
2425594.4477535943,65.61480370636089,4758842.561445368,84.1486376558566,1825.6775497042331
6681994.499662399,16.03181500002642,8938753.045185875,92.28648427846083,1774.003329025675
8107561.131977824,59.068265000473495,14040385.353983853,78.15630762065096,578.2607838063134
6946625.243342741,40.265279500339545,9826649.606342753,87.76188108779566,1724.8102272038545
6580131.702078119,22.188570400056417,9871365.184778903,91.00596718607866,5377.238932207215
6468876.804276952,51.21190520044432,12330080.167978916,87.06593804297148,1643.023168494963
5975063.779080206,80.68949920205665,11141024.946552088,79.34827299419788,2919.8017529996346
2354062.8906532484,59.50323150509942,4507647.93869967,82.51463286932645,1271.2286344639126
5981887.3837004015,61.460470100888294,11332449.778158339,80.15871187164235,2039.0786310461913
8871476.4160243,16.82560350001614,12223722.088297162,91.11048446485418,2099.966399310658
4496521.80135662,43.0038059004973,9043675.335028209,87.9028475258057,405.80768658800747
7952718.185794444,79.94698530114194,15036751.282614226,82.60160914020345,7378.644304084544
5890503.748303713,63.64248710148696,9166855.619674033,81.8154098987078,1442.1645906116428
7811429.578007777,16.424610100018327,11123701.926545484,91.42928049766276,552.783956139311
6506062.522522312,43.69487150030275,11797476.610137265,85.95583817486023,1381.2166228766014
6136901.025510176,63.935360000999346,11588211.40482208,85.94059801858461,5931.582209230321
4262071.697481782,50.93265930093008,8512779.448205825,86.25714452340239,1790.7415213109018
6598821.77763484,52.5485699004949,12045976.807404988,84.42006353716381,572.9628551357262
6222164.092431816,68.15018430119537,11222644.208151126,80.0185528150498,1523.6757705152845
6321588.712308689,51.497314500583656,10752990.109345412,84.07483037778806,628.6843683818232
3786996.1755843633,64.29144850450658,5415656.976654996,84.29816720588656,2390.4595712112764
8446828.421683336,57.24951110043202,14888026.241322808,84.4712267031162,7641.739722522937
2314383.386319692,48.752313603110125,4369893.399613907,89.36337915301822,2424.866046519671
8391808.205733128,59.55364680049958,14700295.66980519,86.56387323774938,7808.940601434419
6247998.329715118,75.72134060192738,10588698.946168965,84.3407282582566,3166.9697197221053
5984520.587823303,74.59605840128141,12326784.002568496,77.59449526103262,1576.6006500320095
6742096.928025237,39.72357390019198,12679213.387353862,85.6577214448421,428.23761053107154
4501240.300638586,52.658028900965924,8612093.98257686,82.2153884573708,1845.1343288452226
5894803.181375416,64.73834060142005,9748510.945014533,84.36074696258869,2536.857522362975
4872396.313663993,69.50741070382922,6631658.900252757,85.90371632872748,2340.8692705502467
8331504.064029036,17.781593000017264,12785435.693905732,90.18023804640664,589.2185593690319
2425827.3239034517,44.82948140199751,4733763.882805641,84.48426186888324,340.6370780793613
6229773.627287136,70.02905440104337,12554841.564389003,81.07619229167348,1881.8611347950373
6501428.017008994,53.271116000441076,13033066.939327898,84.57092424677634,519.9382241098942
6293314.739124662,62.49098430071617,13015192.13697015,83.44050197967962,1317.3675266575763
5099321.543125911,23.31150860008225,8917696.106164217,88.33047943999888,104926.14121984984
4337493.368645513,57.544594501299514,8503249.653674552,81.79184462499394,1620.0581726555533
4215087.112714095,78.51181420392331,7859971.951843924,85.67823520617459,5738.000804890464
6510008.696389374,59.974629700706046,12120528.016581224,81.83416946302312,627.6407513296879
7370953.407987914,19.765863900031157,11278008.531978047,90.98361881315746,16027.254223877027
8289749.215483175,57.1674892003675,15501085.016383145,80.26527487386454,1578.3558411049955
5608452.789569054,18.331329100038957,9019171.465925988,89.00254919541749,8708.559394022808
2290633.476356769,64.31261380625928,4660180.033766867,86.33175524098597,1570.7250336457141
8736465.173063409,44.001160500153524,16702334.819798833,86.16579379075505,548.2585323372166
4370571.696344893,38.83546670064484,6796676.587931791,88.16945831312124,4307.838669995359
4289144.651597173,72.6546220029207,8066643.936822192,85.22285618836737,2842.4826593661946
8249418.296973325,83.36216470120112,15539702.702078499,81.95597968400988,5226.384221827349
6488103.756854341,53.137176100526574,12027974.285448479,87.64913010725473,2164.1685967793665
2347311.104426867,47.96556910275048,4466833.991939665,83.77362955394962,955.0530435577923
6153735.243383108,65.34217400082188,12415042.980084566,77.46976372505765,1252.0930748015762
4244423.659015314,52.952378801520034,7014118.655263689,85.5277664704316,1444.5708609607736
6252553.64256568,43.034806500377215,10281085.5992562,86.30204651665528,1904.793911638181
2320153.8291939576,61.67921110503161,4855494.107843522,86.32581942497211,1045.859853968015
8412892.917386208,48.83902990022643,15943633.64286334,82.95100695498812,2207.6923307947977
7906027.554772583,79.84802830115105,14561512.766553836,79.19216477937029,2695.774292383796
4378796.317394565,41.64364520065914,7453551.657276471,86.69622908893753,2264.6830441819106
4262982.533853531,64.02757970192533,8262277.360128693,84.4528922198075,3509.0705984841475
3884169.3524770294,41.103503701126655,5620555.437747,89.56890548434608,729.1822862538382
6581451.967615066,48.973961700345136,12676570.547654493,81.58489973592047,439.5123146954061
8605185.872438435,50.52765730027964,15256395.322167238,86.66092276738492,2131.5278677533843
4501053.3392750295,43.024877300607024,8104571.056025129,87.22062148042265,1753.0434812229473
4232324.95361838,51.35956260089384,8810597.445973372,88.42397546831307,500.70165171234515
7807444.826858065,18.555290100022358,12056258.490521524,90.11432586285869,5719.268707229366
9245574.557462974,20.92213730002266,14401787.101946745,90.7307054309243,4017.9686434533915
6336445.54383504,63.21288270095808,11469161.842314173,82.87114711998895,2543.2350973223297
8265877.28875601,52.007542400366276,14001564.85496717,86.31725446315022,133840.6140128806
4458529.422789805,60.25348960163172,8194951.7707877625,86.75210046473816,6727.304263301102
